Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,27.09.2013,5100670145,"£1,560.56",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,27.09.2013,5100670142,"-£1,560.56",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,27.09.2013,5100670216,"£1,748.64",Mosscare Housing Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,27.09.2013,5100649053,£776.71,Initial Washroom Solutions
Manchester City Council,Corporate Services,Contract Cleaning External,27.09.2013,5100655324,£776.71,Initial Washroom Solutions
Manchester City Council,Corporate Services,Contract Cleaning External,27.09.2013,5100662370,£776.71,Initial Washroom Solutions
Manchester City Council,Corporate Services,Contract Cleaning External,27.09.2013,5100670189,£776.71,Initial Washroom Solutions
Manchester City Council,Corporate Services,Contract Cleaning External,27.09.2013,5100640879,£740.43,Initial Washroom Solutions
Manchester City Council,Environment and Operations,Refuse Collection,27.09.2013,5100668677,"£828,380.51",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,27.09.2013,5100669243,"£10,152.50",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,27.09.2013,5100669244,"£2,898.38",Enterprise Manchester DOMESTIC
Manchester City Council,Childrens Services,Storage Costs,27.09.2013,5100651008,"£2,330.12",PHS Records Management
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,27.09.2013,5100664999,"£20,328.53",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,27.09.2013,5100668920,£970.70,Enza Motors Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,27.09.2013,5100669941,-£777.75,Enza Motors Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,27.09.2013,5100665978,"£1,210.00",Highland Access
Manchester City Council,Corporate Services,Furniture,27.09.2013,5100670147,£675.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,27.09.2013,5100670154,£675.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",27.09.2013,5100669013,£675.36,Zip Heaters (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,27.09.2013,5100670220,£631.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,27.09.2013,1903839308,£745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668873,"£13,874.94",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668874,"£4,236.47",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668872,"£3,236.33",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668868,"£3,079.31",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668867,"£2,768.18",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668869,"£2,678.73",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668882,"£1,391.71",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668877,"£1,010.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668875,£993.78,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668870,£803.48,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668886,£713.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,27.09.2013,5100668881,£598.01,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,27.09.2013,5100666709,"£2,270.53",Piccadilly Live Ltd
Manchester City Council,Environment and Operations,Machinery and equipment repairs,27.09.2013,5100669213,"£5,918.40",Enterprise Manchester DOMESTIC
Manchester City Council,Regeneration Finance,Training and Development,27.09.2013,5100670144,£583.20,Ocr
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.09.2013,1903839261,£586.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,27.09.2013,1903839305,£541.78,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Printing,27.09.2013,1903837705,"£1,288.08",Orion Secure Print Systems
Manchester City Council,Manchester Leisure,Proffesional fees,27.09.2013,5100670081,"£4,000.00",Janice Tullock Associates
Manchester City Council,Corporate Services,Proffesional fees,27.09.2013,5100670068,"£7,524.00",DY:DX Consulting Limited
Manchester City Council,Corporate Services,Proffesional fees,27.09.2013,5100670021,"£8,481.63",Lancaster Maloney Ltd
Manchester City Council,Chief Executives,Proffesional fees,27.09.2013,1903838682,"£1,300.00",Redacted Personal Information
Manchester City Council,Chief Executives,Postage,27.09.2013,5100669939,"£1,740.53",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,I T Provision,27.09.2013,5100668633,£500.00,Axiell Ltd
Manchester City Council,Chief Executives,I T Provision,27.09.2013,5100670298,"£1,800.00",Meridian Law Ltd
Manchester City Council,Manchester Leisure,Other Insurance,27.09.2013,1903831357,"£2,559.90",WWSI UK Statutory Trust Account
Manchester City Council,Adult Social Care,Compensation Payments,27.09.2013,1903831359,£750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,27.09.2013,5100670268,£674.00,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Grant and subscriptions awarded,27.09.2013,5100670184,"£1,452.95",Anson Cabin Project
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,27.09.2013,1903831327,"£3,520.00",South Manchester Law Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,27.09.2013,1903831325,"£1,060.80",Burnage Community Association.
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,27.09.2013,5100670051,"£20,000.00",Buddleia Projects Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,27.09.2013,1903831317,"£2,500.00",Chorlton Traders Association
Manchester City Council,Adult Social Care,Funeral and coroner related services,27.09.2013,5100668235,"£3,187.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,27.09.2013,5100670213,£707.15,BCL
Manchester City Council,Manchester Leisure,Library Materials Acquisition,27.09.2013,1903831061,£532.96,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,27.09.2013,1903831094,"£7,500.00",Creditsafe Business Solutions Ltd
Manchester City Council,Chief Executives,Special Event,27.09.2013,5100669300,"£6,200.00",Manchester Literature Festival
Manchester City Council,Chief Executives,Funeral and coroner related services,27.09.2013,5100670285,"£4,313.00",University Hospital of South Mcr
Manchester City Council,General Fund,Levies,27.09.2013,1903608886,"£43,583.25",Environment Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.09.2013,5100670173,"£17,168.98",Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.09.2013,5100670323,"£1,666.70",Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,27.09.2013,5100670322,"£1,666.62",Levenshulme Good Neighbours
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,27.09.2013,5100670116,"-£1,195.00",Central Manchester University Hosp
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,27.09.2013,5100670143,"£10,962.00",Proper Job Theatre company
Manchester City Council,Childrens Services,Payments for services,27.09.2013,5100670316,"£44,974.20",Independent Childcare Group Schools
Manchester City Council,Adult Social Care,Supporting People Payments,27.09.2013,5100670174,"£19,528.86",United Response
Manchester City Council,Childrens Services,Foster Payments,27.09.2013,1903838798,£685.52,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,27.09.2013,1903838800,"£1,408.52",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,27.09.2013,5100670103,"£15,472.31",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,27.09.2013,5100670108,"£11,813.59",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,27.09.2013,5100670118,"£10,159.76",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,27.09.2013,5100670123,"£8,242.02",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,27.09.2013,5100670117,"£7,793.25",Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.09.2013,5100670314,"£6,160.00",Mecanoo
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,27.09.2013,5100670320,"£2,150.00",Buro Happold Limited
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,27.09.2013,5100668865,"£2,450.00",Concerto Support Services
Manchester City Council,Childrens Services,Building Works,27.09.2013,5100670190,"£5,182.50",Beverley Clifton Morris Limited
Manchester City Council,Adult Social Care,CAMC/Not assigned,27.09.2013,5100668421,"£5,700.00",People Source Consulting
Manchester City Council,Housing Revenue Account,General Payments not otherwise categorised,30.09.2013,5100669771,"£1,094.56",Northwards Housing Limited
Manchester City Council,Libraries and Theatres,Agency staff provision,30.09.2013,5100670352,£728.53,Morgan Hunt Public Sector Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,30.09.2013,5100670555,£613.20,Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100669560,£521.15,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670352,"£1,035.58",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670352,£643.88,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670374,"£1,376.84",Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100669590,£611.22,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670347,"£1,004.92",P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670327,£717.58,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670254,£894.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670226,£736.05,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670232,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100669493,£536.97,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670336,"£1,425.62",247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670330,"£1,341.79",247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670330,"£1,164.73",247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670330,£929.20,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670330,£765.09,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670331,£679.83,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,30.09.2013,5100670330,£665.62,247 Professional Health
Manchester City Council,Childrens Services,Agency staff provision,30.09.2013,5100670348,£845.80,HCL Social Care
Manchester City Council,Childrens Services,Agency staff provision,30.09.2013,5100669042,£820.40,HCL Social Care
Manchester City Council,Childrens Services,Agency staff provision,30.09.2013,5100670348,£714.67,HCL Social Care
Manchester City Council,Childrens Services,Agency staff provision,30.09.2013,5100669560,"£1,083.60",Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.09.2013,5100669560,£791.28,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,30.09.2013,5100669560,£690.84,Search Consultancy Ltd
