Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Infrastructure Fees,30.08.2016,5100872429,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875272,"£1,910.00",Triad Resourcing
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",30.08.2016,5100875272,"£1,890.00",Triad Resourcing
Manchester City Council,Chief Executives,Payments to Sub-Contractors,30.08.2016,1905250186,"£1,800.00",Manchester A Certain Future CIC
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,30.08.2016,5100876790,"£1,800.00",MGA Safety Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",30.08.2016,5100875254,"£1,764.70",Michael Page International
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,30.08.2016,1905240813,"£1,691.00",Redactive Events Ltd
Manchester City Council,Manchester Leisure,Construction Works,30.08.2016,5100876634,"£1,650.00",Groundwork & Leisure Services Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,30.08.2016,5100874494,"£1,608.06",XMA Limited
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",30.08.2016,5100876134,"£1,411.76",Michael Page International
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876137,"£1,379.43",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Building Materials for direct delivery,30.08.2016,5100876834,"£1,339.00",Marshalls Mono Ltd
Manchester City Council,Regeneration Finance,Tree work,30.08.2016,5100876701,"£1,300.00",Arboricultural Services Treework
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876174,"£1,168.30",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",30.08.2016,5100875272,"£1,164.69",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872341,"£1,147.05",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100875272,"£1,138.00",Triad Resourcing
Manchester City Council,Adult Social Care,Professional fees,30.08.2016,5100876789,"£1,010.00",Telecare Services Association
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876174,"£1,006.25",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876682,"£1,000.00",JBS-R Associates
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.08.2016,5100876706,"£1,000.00",Arboricultural Services Treework
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876174,£967.75,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876174,£967.75,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876762,£955.75,Manchester Settlement
Manchester City Council,Corporate Services,Training and Development,30.08.2016,5100876711,£900.00,University Of Salford
Manchester City Council,Chief Executives,Building Materials for direct delivery,30.08.2016,1905252661,£888.80,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876768,£881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876763,£859.50,Manchester Settlement
Manchester City Council,Regeneration Finance,Tree work,30.08.2016,5100876704,£850.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,30.08.2016,5100876208,£849.50,Alliance Disposables Ltd
Manchester City Council,Chief Executives,Professional fees,30.08.2016,5100876325,£840.00,Creative Concern
Manchester City Council,Adult Social Care,Rents,30.08.2016,1905243413,£827.72,Kaye Mackenzie Property Management
Manchester City Council,Chief Executives,Building Materials for direct delivery,30.08.2016,1905252657,£808.00,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876543,£802.90,iPeople Solutions Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,30.08.2016,5100876817,£780.00,Our Lady's RC High School
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876777,£764.70,Spring Technology Staffing Services
Manchester City Council,Manchester Leisure,Grant Payments,30.08.2016,5100876535,£756.50,Brentwood Moss Nurseries
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,30.08.2016,5100876709,£750.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876765,£750.00,Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876767,£750.00,Hulme Community Garden Centre
Manchester City Council,Manchester Leisure,Compensation Payments,30.08.2016,1905232308,£750.00,Longden And Cook Real Estate Ltd
Manchester City Council,Regeneration Finance,Stationery,30.08.2016,5100876466,£748.88,Banner Business Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100875246,£746.55,PULSE
Manchester City Council,Chief Executives,Building Materials for direct delivery,30.08.2016,1905252658,£727.20,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Printing,30.08.2016,5100876835,£715.00,Astra Signs
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,30.08.2016,5100876620,£703.75,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Agency staff provision,30.08.2016,5100876141,£699.47,247 Professional Health
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",30.08.2016,5100876603,£670.60,Alliance Disposables Ltd
Manchester City Council,Corporate Services,Agency staff provision,30.08.2016,5100876876,£649.99,Resolve Personnel Ltd
Manchester City Council,Chief Executives,I T Provision,30.08.2016,5100876846,£649.75,Computerland Uk Ltd
Manchester City Council,Manchester Leisure,Professional fees,30.08.2016,5100876738,£623.70,John Ashworth Visual
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,30.08.2016,5100876793,£616.00,John Martin Painting Contractors
Manchester City Council,Chief Executives,Building Materials for direct delivery,30.08.2016,1905252663,£607.60,Ecomix Concrete Ltd
Manchester City Council,Regeneration Finance,Furniture,30.08.2016,5100876844,£600.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Printing,30.08.2016,5100876688,£585.00,Tangent Print service
Manchester City Council,Manchester Leisure,Security,30.08.2016,5100876855,£584.91,Community Security (North West)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876768,£577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.08.2016,5100876768,£557.80,Arawak Walton Housing Association
Manchester City Council,Chief Executives,Vehicle Hire Costs,30.08.2016,5100876773,£544.00,John Martin Devine Ltd
Manchester City Council,Chief Executives,Printing,30.08.2016,5100876808,£543.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,I T Provision,30.08.2016,5100876845,£534.00,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Stationery,30.08.2016,5100876895,£529.65,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Personal needs of client,30.08.2016,1905252709,-£628.34,DAVIDPHILLIPS.COM -V/T
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,1700064998,-£772.52,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872315,"-£1,147.05",Spring Technology Staffing Services
Manchester City Council,Adult Social Care,Transport Coach Hire,30.08.2016,5100876756,"-£1,260.00",JCT Travel Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,30.08.2016,5100872430,"-£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872426,"-£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872440,"-£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100872444,"-£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,1700065001,"-£3,642.46",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,1700065002,"-£4,019.36",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,1700064999,"-£4,044.06",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,30.08.2016,5100876784,"-£8,400.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Equipment,30.08.2016,1905234571,"-£21,601.55",Equita Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,30.08.2016,1700064993,"-£80,786.82",EE / Orange
Manchester City Council,Manchester Leisure,Levies,31.08.2016,1905196922,"£2,706,200.00",GMWDA (LEVY)
Manchester City Council,Manchester Leisure,Levies,31.08.2016,1905196925,"£2,706,200.00",GMWDA (LEVY)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,31.08.2016,5100876776,"£284,769.31",Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,31.08.2016,5100874162,"£186,357.36",Atkins Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,31.08.2016,5100873919,"£154,166.66",National Football Museum
Manchester City Council,Chief Executives,Payments to Contractors,31.08.2016,5100876280,"£153,869.01",NSL Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,31.08.2016,1905243232,"£153,607.55",BT PLC
Manchester City Council,Chief Executives,Grant and subscriptions awarded,31.08.2016,5100876758,"£150,000.00",Contact Theatre Company
Manchester City Council,Environment and Operations,Construction Works,31.08.2016,5100876812,"£140,330.05",J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Hire of Machinery,31.08.2016,5100874904,"£128,127.31",Amey Highways Lighting (Manchester)
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,31.08.2016,5100876937,"£116,000.00",Price Waterhouse Coopers LLP
Manchester City Council,Chief Executives,Payments to Sub-Contractors,31.08.2016,5100874909,"£112,402.35",Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,31.08.2016,5100877178,"£100,000.00",The Factory Youth Zone
Manchester City Council,Chief Executives,Professional fees,31.08.2016,5100875977,"£84,245.25",The Bridgewater Hall
Manchester City Council,Regeneration Finance,Professional fees,31.08.2016,5100872925,"£82,253.00",Atkins Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,31.08.2016,5100876136,"£77,912.63",Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Rents,31.08.2016,5100877090,"£67,300.11",B & A Properties
Manchester City Council,Chief Executives,Payments to Sub-Contractors,31.08.2016,5100874912,"£66,124.82",Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Payments to Sub-Contractors,31.08.2016,5100877174,"£62,512.39",Rosgal Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,31.08.2016,5100877164,"£55,654.57",Accommodation Links Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Plant Furniture and Equipment,31.08.2016,5100872954,"£53,100.00",Mouchel Limited
Manchester City Council,Childrens Services,Building Works,31.08.2016,5100876922,"£50,301.00",United Learning Trust
Manchester City Council,Adult Social Care,Rents,31.08.2016,5100877095,"£49,827.86",Mears Limited
Manchester City Council,Chief Executives,Payments to Contractors,31.08.2016,5100876279,"£45,295.52",NSL Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,31.08.2016,5100876934,"£41,707.43",Accommodation Links Ltd
Manchester City Council,Childrens Services,Building Works,31.08.2016,5100876923,"£41,200.00",United Learning Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,31.08.2016,5100876045,"£41,000.00",Barnardo's North West
Manchester City Council,Manchester Leisure,Professional fees,31.08.2016,5100876951,"£40,000.00",Greenwich Leisure Limited
Manchester City Council,Adult Social Care,Professional fees,31.08.2016,5100872713,"£39,448.00",Central Manchester University Hosp
Manchester City Council,Chief Executives,I T Provision,31.08.2016,5100876761,"£36,437.40",Computacenter (UK) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,31.08.2016,5100876339,"£35,114.19",Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,31.08.2016,5100877085,"£34,083.38",Caritas Recruitment
Manchester City Council,Chief Executives,Funeral and coroner related services,31.08.2016,5100876107,"£32,256.72",Central Manchester University Hosp
