Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Photocopying,31.12.2012,5100605198,"£2,292.79",Royal Mail
Manchester City Council,Chief Executives,Printing,31.12.2012,5100603882,£642.36,PSC Systems
Manchester City Council,Chief Executives,Printing,31.12.2012,5100604727,£520.00,Astra Signs
Manchester City Council,Chief Executives,Printing,31.12.2012,5100603438,£865.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,31.12.2012,5100604472,£665.40,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Printing,31.12.2012,5100605169,"£4,235.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,31.12.2012,5100604988,"£1,134.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,31.12.2012,5100603066,£680.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,31.12.2012,5100604760,"£4,598.00",Liberty  Services Ltd
Manchester City Council,Chief Executives,Printing,31.12.2012,5100600917,£575.00,Leeds Graphic Press Ltd
Manchester City Council,Chief Executives,Printing,31.12.2012,5100605418,"£1,710.00",Brahler ICS UK Ltd
Manchester City Council,Chief Executives,Printing,31.12.2012,5100603312,"£1,770.00",Identity Signs
Manchester City Council,Chief Executives,Publications,31.12.2012,5100605282,"£1,751.00",Sweet & Maxwell Ltd
Manchester City Council,Chief Executives,Publications,31.12.2012,5100605245,£517.75,City Car Club Ltd
Manchester City Council,Childrens Services,Publications,31.12.2012,5100603523,£700.00,Adoption UK
Manchester City Council,Adult Social Care,Stationery,31.12.2012,5100604765,"£2,240.20",Northgate Information Solutions Ltd
Manchester City Council,Chief Executives,Stationery,31.12.2012,5100605208,"£7,275.00",Pakflatt (UK) Ltd
Manchester City Council,Corporate Services,Stationery,31.12.2012,5100604866,"£3,224.55",PSC Systems
Manchester City Council,Corporate Services,Stationery,31.12.2012,5100604859,£840.00,PSC Systems
Manchester City Council,Hospitality + Trading Services,Stationery,31.12.2012,5100600786,£501.60,Banner Business Services Ltd
Manchester City Council,Housing Revenue Account,Stationery,31.12.2012,5100601579,£611.10,PSC Systems
Manchester City Council,Regeneration Finance,Stationery,31.12.2012,5100604044,£581.90,Waterstone Booksellers Ltd
Manchester City Council,Chief Executives,Legal Fees,31.12.2012,5100605283,£678.26,National Car Parks Ltd Season Ticke
Manchester City Council,Environment and Operations,Legal Fees,31.12.2012,5100605286,"£1,790.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Legal Fees,31.12.2012,5100599769,"£3,785.28",Hammonds LLP
Manchester City Council,Housing Revenue Account,Legal Fees,31.12.2012,5100600342,"£2,028.00",Hammonds LLP
Manchester City Council,Corporate Services,Consultants Fees,31.12.2012,5100604498,£809.81,Davis Langdon
Manchester City Council,Corporate Services,Consultants Fees,31.12.2012,5100604847,"£13,551.41",W T Partnership
Manchester City Council,Corporate Services,Consultants Fees,31.12.2012,5100604288,"£2,012.80",W T Partnership
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100604901,"£2,550.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100603569,"£7,600.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100603897,"£3,800.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100605250,"£3,800.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100603689,"£2,850.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100603690,"£2,850.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100603373,"£24,992.00",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Consultants Fees,31.12.2012,5100603898,"£3,800.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Signers/Interpreters,31.12.2012,5100602293,£867.40,Interpreter Booking Services
Manchester City Council,Hospitality + Trading Services,CRB Fees,31.12.2012,5100605148,"£6,160.00",Criminal Records Bureau
Manchester City Council,Adult Social Care,Proffesional fees,31.12.2012,5100605162,"£1,890.00",Life Environmental Services
Manchester City Council,Adult Social Care,Proffesional fees,31.12.2012,5100600004,£810.00,Life Environmental Services
Manchester City Council,Adult Social Care,Proffesional fees,31.12.2012,5100600499,£810.00,Life Environmental Services
Manchester City Council,Adult Social Care,Proffesional fees,31.12.2012,5100600501,£540.00,Life Environmental Services
Manchester City Council,Chief Executives,Proffesional fees,31.12.2012,5100605076,"£1,200.00",Bury Metro
Manchester City Council,Chief Executives,Proffesional fees,31.12.2012,5100605335,"£3,500.00",Manchester Literature Festival
Manchester City Council,Chief Executives,Proffesional fees,31.12.2012,5100605088,"£4,042.00",The Manchester Light & Stage
Manchester City Council,Childrens Services,Proffesional fees,31.12.2012,5100605375,"£2,428.00",Educational Consultancy & Managemen
Manchester City Council,Corporate Services,Proffesional fees,31.12.2012,5100605225,"£2,760.00",Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,31.12.2012,5100604908,"£49,554.50",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2012,5100603248,"£5,039.55",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2012,5100603567,"£2,613.10",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2012,5100603288,"£6,507.64",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2012,5100605400,"£5,988.59",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,31.12.2012,5100603287,"£4,094.16",Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Proffesional fees,31.12.2012,5100602846,"£4,351.83",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,31.12.2012,5100605334,"£10,082.50","Knight, Kavanagh & Page"
Manchester City Council,Manchester Leisure,Proffesional fees,31.12.2012,5100604912,£559.60,International Sport Group Limited
Manchester City Council,Regeneration Finance,Proffesional fees,31.12.2012,5100604443,"£4,973.75",Blue Sail Consulting Ltd
Manchester City Council,Chief Executives,Postage,31.12.2012,5100604963,"£9,745.55",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,31.12.2012,5100604964,"£4,666.45",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,31.12.2012,5100604962,"£2,344.51",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,31.12.2012,5100604952,"£5,157.45",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,31.12.2012,5100603755,"£2,321.68",Royal Mail Group Plc
Manchester City Council,Libraries and Theatres,Postage,31.12.2012,5100602913,"£2,000.00",Neopost Ltd (Credifon)
Manchester City Council,Regeneration Finance,Postage,31.12.2012,5100604967,£750.00,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Courier Costs,31.12.2012,5100600666,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,31.12.2012,5100600667,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,31.12.2012,5100601608,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,31.12.2012,5100602986,£747.16,Scalamander Business Services Ltd
Manchester City Council,Corporate Services,Landline Telephone,31.12.2012,5100604015,"£1,838.00",Complete Network Services Ltd
Manchester City Council,Chief Executives,Data Links,31.12.2012,5100604042,£750.00,Metronet UK
Manchester City Council,Chief Executives,Telecoms Equip,31.12.2012,5100604203,"£3,618.90",T-Mobile
Manchester City Council,Corporate Services,I T Provision,31.12.2012,5100600657,"£21,633.38",Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,31.12.2012,5100601513,"£1,821.33",Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,31.12.2012,5100603597,"£1,173.18",Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,31.12.2012,5100604624,£550.40,Computerland Uk Ltd
Manchester City Council,Manchester Leisure,I T Provision,31.12.2012,5100603596,£709.51,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,31.12.2012,5100604849,£780.00,Datanovata Ltd
Manchester City Council,Insurance Fund,Insurance,31.12.2012,1903426345,"£5,738.00",Hillis
Manchester City Council,Insurance Fund,Insurance,31.12.2012,1903443449,"£136,190.80",Fentons Solicitors LLP
Manchester City Council,Chief Executives,Compensation Payments,31.12.2012,5100605343,"£3,000.00",Kings Chambers
Manchester City Council,Chief Executives,Compensation Payments,31.12.2012,5100605207,£850.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,31.12.2012,5100605453,£850.00,Redacted Personal Information
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,31.12.2012,5100605018,£780.00,The Manchester College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,31.12.2012,5100605017,£780.00,The Manchester College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,31.12.2012,5100600705,£564.00,Cresta World Travel t/a Uniglobe
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,31.12.2012,5100605118,£693.00,Cresta World Travel t/a Uniglobe
Manchester City Council,Hospitality + Trading Services,Cash Collection,31.12.2012,5100605152,"£3,838.76",G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,31.12.2012,5100605161,"£3,838.76",G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,31.12.2012,5100605153,£934.80,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,31.12.2012,5100605216,£934.80,G4S Cash Services (Uk) Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,31.12.2012,5100604642,"£11,000.00",Central Manchester University Hosp
Manchester City Council,Chief Executives,Grant and subscriptions awarded,31.12.2012,5100605190,£500.00,Manchester Digital Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604070,"£2,162.00",Willow Park Housing Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603717,"£2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604291,"£5,553.33",Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100602366,"£1,114.50",Cheetwood Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603749,"£1,000.00",Manchester City Football Club Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603750,"£1,000.00",Manchester City Football Club Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100605221,"£2,434.25",Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603269,"£1,666.66",LGBT Youth North West
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100605151,"£9,997.42",Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603728,"£2,125.00",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603729,"£2,082.25",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604851,"£1,125.00",FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604896,"£1,125.00",FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100601048,£789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100601057,£789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604848,£789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604877,£789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604882,£789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100604888,£789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603907,£847.68,Manchester Youth Academy
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603908,£847.68,Manchester Youth Academy
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603912,£847.68,Manchester Youth Academy
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603913,£847.68,Manchester Youth Academy
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603343,"£2,500.00",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603339,"£1,110.41",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,31.12.2012,5100603682,£554.45,Ardwick Lads Amateur Boxing Club
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,31.12.2012,5100605309,"£5,306.00",North West Community Services Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,31.12.2012,5100605020,£812.50,Manchester Settlement
