Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332385,"£3,008.48",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332524,"£3,006.90",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332363,"£2,929.53",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332382,"£2,929.53",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332357,"£2,927.34",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332375,"£2,911.43",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332638,"£2,835.93",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332155,"£2,782.50",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332355,"£2,764.50",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332391,"£2,717.34",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332196,"£2,716.32",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332632,"£2,680.32",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332594,"£2,644.67",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332596,"£2,640.36",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332634,"£2,616.98",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332542,"£2,594.28",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332544,"£2,558.08",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332543,"£2,473.62",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332398,"£2,465.47",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332583,"£2,436.59",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332548,"£2,433.98",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332043,"£2,386.96",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332478,"£2,239.63",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332394,"£2,232.09",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332353,"£2,230.92",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332592,"£2,093.88",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332156,"£1,972.11",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332354,"£1,801.14",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332636,"£1,744.65",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332639,"£1,744.65",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332386,"£1,725.49",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332640,"£1,636.05",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332642,"£1,636.05",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332532,"£1,556.92",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332635,"£1,525.68",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332537,"£1,522.44",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331848,"£1,421.17",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332641,"£1,417.09",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332586,"£1,415.84",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332627,"£1,389.81",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332538,"£1,364.44",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332541,"£1,336.36",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332539,"£1,323.08",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332598,"£1,257.21",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332142,"£1,246.01",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332534,"£1,206.06",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332039,"£1,152.21",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331965,"£1,152.00",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332397,"£1,146.50",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332591,"£1,140.48",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332631,"£1,140.48",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332609,"£1,123.45",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332629,"£1,116.63",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332611,"£1,110.06",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332484,"£1,107.27",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332621,"£1,100.61",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332623,"£1,100.61",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332625,"£1,100.61",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332587,"£1,090.20",Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331853,£931.66,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332600,£890.42,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332396,£862.83,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332102,£843.96,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332588,£837.13,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332007,£799.09,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332111,£796.00,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332129,£792.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332392,£748.11,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332573,£745.98,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332103,£682.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332127,£677.78,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332601,£668.44,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332593,£663.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332595,£663.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331893,£645.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331896,£645.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331898,£645.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332597,£629.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331895,£626.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331897,£626.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332277,£606.26,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332107,£605.78,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907331964,£598.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332109,£577.63,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332133,£574.77,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332104,£562.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332545,£561.09,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332006,£558.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332599,£556.83,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332390,£555.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332637,£544.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1907332585,£529.16,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123454,-£507.13,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123375,-£516.78,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123458,-£518.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123672,-£518.92,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123609,-£526.97,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123723,-£531.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123782,-£544.38,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123856,-£555.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123296,-£577.84,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123226,-£584.40,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123450,-£596.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123452,-£596.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123779,-£613.03,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123449,-£616.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123451,-£616.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123372,-£626.16,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123453,-£633.74,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123773,-£645.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123221,-£646.12,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123223,-£646.12,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123776,-£646.36,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123225,-£646.78,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123784,-£653.50,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123220,-£665.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123222,-£665.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123224,-£665.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123061,-£714.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123858,-£748.11,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123371,-£762.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123294,-£769.66,Water Plus Limited
Manchester City Council,Regeneration Finance,Water - Metered,26.08.2021,1700123385,-£822.69,Water Plus Limited
