Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062561,£761.57,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Training and Development,29.05.2018,5100978789,£760.00,Gov Net communications
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",29.05.2018,5100979224,£750.00,Alliance Disposables Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979220,£745.87,TES Global Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,29.05.2018,5100978813,£739.17,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Personal needs of client,29.05.2018,5100978587,£731.00,Mangar International Ltd
Manchester City Council,Regeneration Finance,Rodent and Pest Control,29.05.2018,5100979236,£729.05,Alliance Disposables Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979216,£710.10,TES Global Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,29.05.2018,5100978987,£705.00,John Bradshaw Ltd
Manchester City Council,Adult Social Care,Payments for services,29.05.2018,1906046646,£700.00,New Amigos Day Nursery
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,29.05.2018,5100978089,£690.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062558,£686.65,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,29.05.2018,5100978607,£683.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,29.05.2018,5100979410,£675.00,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,29.05.2018,5100978725,£665.00,Chancellors Hotel & Conf Centre
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062639,£664.24,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Stationery,29.05.2018,5100979431,£648.00,Egan Reid Stationery Co Ltd
Manchester City Council,Highways Services,Compensation Payments,29.05.2018,1906060968,£647.00,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062642,£638.87,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Compensation Payments,29.05.2018,1906060609,£637.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979253,£603.58,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,29.05.2018,5100979254,£603.58,TES Global Ltd
Manchester City Council,Chief Executives,Examination Fees,29.05.2018,1906060749,£600.00,APC Pathology Ltd
Manchester City Council,Chief Executives,Compensation Payments,29.05.2018,1906062265,£600.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062603,£591.63,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,29.05.2018,5100978997,£590.00,Accountis Europe Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062518,£589.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062388,£586.89,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,29.05.2018,5100979243,£582.62,BCL
Manchester City Council,Adult Social Care,Furniture,29.05.2018,5100979396,£581.20,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062450,£576.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062407,£576.63,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062650,£572.33,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100979004,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100979004,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100979004,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100979004,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100979004,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100979004,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100979004,£570.00,Stagecoach Manchester
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062587,£567.89,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,29.05.2018,5100978691,£558.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,29.05.2018,1906060597,£544.35,MPLG Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062606,£537.34,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062415,£530.45,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,29.05.2018,5100978957,£525.00,Greater Manchester Police Sports &
Manchester City Council,Highways Services,Compensation Payments,29.05.2018,1906060973,£518.32,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062633,£517.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062452,£515.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062646,£509.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,29.05.2018,1906062567,£503.87,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,29.05.2018,5100979102,-£720.00,Camberwell Park School
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055811,"-£1,292.00",Marston Group Limited
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055814,"-£2,503.85",Rossendales Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,29.05.2018,5100978349,"-£4,003.50",Oldham Borough Council
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055809,"-£9,610.40",Marston Group Limited
Manchester City Council,Corporate Services,Fees,29.05.2018,1906055810,"-£13,901.50",Marston Group Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.05.2018,5100979204,"-£27,500.00",Remedi
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,30.05.2018,5100979588,"£1,333,848.35",Renaissance Miles Platting Ltd
Manchester City Council,Environment and Operations,Construction Works,30.05.2018,5100978613,"£239,638.93",Kiely Bros Ltd
Manchester City Council,Regeneration Finance,Rents,30.05.2018,1906060839,"£192,938.12",Knight Frank LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,30.05.2018,5100979602,"£79,012.67",Conlon Construction Ltd
Manchester City Council,Adult Social Care,Rents,30.05.2018,5100979319,"£76,861.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,30.05.2018,5100977487,"£45,000.00",Street Support Network Ltd
Manchester City Council,Adult Social Care,Rents,30.05.2018,5100978381,"£44,666.33",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,I T Provision,30.05.2018,5100979304,"£38,820.83",Capita Business Services Ltd
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100972281,"£38,584.00",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.05.2018,5100979536,"£35,785.11",Pictor Academy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.05.2018,5100979032,"£25,000.00",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979303,"£19,270.56",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979286,"£18,897.84",The Together Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.05.2018,5100979320,"£17,959.00",G & A Taylor Hotels Ltd
Manchester City Council,Corporate Services,Transport Taxis,30.05.2018,1906066280,"£17,939.70",Street Cars
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979289,"£15,631.57",North Lakes Children's Services Ltd
Manchester City Council,Manchester Leisure,Stationery,30.05.2018,5100979607,"£12,213.12",Showsec International Ltd
Manchester City Council,Manchester Leisure,Stationery,30.05.2018,5100979610,"£12,213.12",Showsec International Ltd
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979293,"£10,858.00",St Vincent'S School For The Blind &
Manchester City Council,Corporate Services,Transport Taxis,30.05.2018,1906066302,"£9,667.36",Street Cars
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979567,"£8,736.00",Radical Services Ltd
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979578,"£8,736.00",Radical Services Ltd
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979579,"£8,736.00",Radical Services Ltd
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,30.05.2018,5100979609,"£8,221.27",Multihog Uk Ltd
Manchester City Council,Regeneration Finance,Rents,30.05.2018,1906060836,"£7,362.50",Knight Frank LLP
Manchester City Council,Highways Services,Compensation Payments,30.05.2018,1906061014,"£7,260.00",Mooney Everett Solicitors
Manchester City Council,Manchester Leisure,Professional fees,30.05.2018,5100979282,"£6,666.00","Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Professional fees,30.05.2018,5100979560,"£6,367.00",Oldham Borough Council
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,30.05.2018,5100979332,"£6,322.43",K L Properties
Manchester City Council,Adult Social Care,Payments for services,30.05.2018,5100979285,"£6,015.76",Bridge House Independent School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,30.05.2018,5100979605,"£6,010.20",Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.05.2018,5100979543,"£5,360.83",Denton West End Primary School
Manchester City Council,Hospitality + Trading Services,Compensation Payments,30.05.2018,1906061622,"£5,020.70",Slater Gordon Solutions Legal
Manchester City Council,Highways Services,Compensation Payments,30.05.2018,1906061016,"£5,000.00",CFG Law
Manchester City Council,Chief Executives,Professional fees,30.05.2018,5100978193,"£4,355.00",TNP Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.05.2018,5100979547,"£4,167.00",Barton Clough Primary School
Manchester City Council,Adult Social Care,Supporting People Payments,30.05.2018,5100979250,"£4,158.48",ACORN Recovery Projects
Manchester City Council,Adult Social Care,Compensation Payments,30.05.2018,1906060999,"£3,918.50",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,30.05.2018,5100979522,"£3,850.00",T/A Frog Flowers
Manchester City Council,Chief Executives,Telecoms Equip,30.05.2018,5100978510,"£3,849.00",Lafone Communications Ltd.
Manchester City Council,Highways Services,Grounds Maintenance Costs,30.05.2018,5100979352,"£3,828.75",The Fountain Company Ltd
Manchester City Council,Adult Social Care,Professional fees,30.05.2018,5100979292,"£3,814.80",EC Safeguarding Consultancy Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,30.05.2018,5100978910,"£3,746.05",Northern Marking Limited
Manchester City Council,Highways Services,Grounds Maintenance Costs,30.05.2018,5100979347,"£3,650.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,30.05.2018,5100979344,"£3,525.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,30.05.2018,5100979329,"£3,130.00",The Fountain Company Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,30.05.2018,5100979540,"£2,935.00",North Ridge Community School
Manchester City Council,Highways Services,Compensation Payments,30.05.2018,1906061018,"£2,710.00",CFG Law
