Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,28.12.2011,5100512632,-546.15,Computerland Uk Ltd
Manchester City Council,Chief Executives,Land Registry fees,28.12.2011,1902947888,900,H.M. Land Registry
Manchester City Council,Chief Executives,Agency staff provision,28.12.2011,5100512413,"2,171.58",Morson International
Manchester City Council,Chief Executives,Agency staff provision,28.12.2011,5100511813,"1,202.33",Manpower UK Ltd
Manchester City Council,Chief Executives,I T Provision,28.12.2011,5100511957,"1,000.00",Jadu Ltd
Manchester City Council,Chief Executives,Legal Fees,28.12.2011,1902947853,675,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Agency staff provision,28.12.2011,5100511876,"9,902.69",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,28.12.2011,5100512251,"5,230.24",Liquid Personnel Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,28.12.2011,5100512122,"12,075.00",Data Centre Environments Ltd
Manchester City Council,Regeneration Finance,Travel,28.12.2011,5100511939,"1,219.20",Marketing Manchester
Manchester City Council,Regeneration Finance,Travel,28.12.2011,5100511939,662.2,Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,28.12.2011,5100512110,"5,026.00",Back On Track
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,28.12.2011,5100512178,"6,129.50",Homes and Communities Agency
Manchester City Council,Regeneration Finance,I T Provision,28.12.2011,5100512472,500,Bit Fusion Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,28.12.2011,5100511578,956,Boot Room Communications Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,28.12.2011,5100512183,"10,000.00",Planit
Manchester City Council,Regeneration Finance,Proffesional fees,28.12.2011,5100512187,"-7,000.00",Planit
Manchester City Council,Regeneration Finance,Proffesional fees,28.12.2011,1902942638,"24,050.00",Volterra Partners LLP
Manchester City Council,Highways Services,Compensation Payments,28.12.2011,1902941758,"6,172.96",Peasegoods
Manchester City Council,Highways Services,Compensation Payments,28.12.2011,1902941874,"4,250.00",Peasegoods
Manchester City Council,Highways Services,Compensation Payments,28.12.2011,1902941547,"9,000.00",Thompsons Solicitors
Manchester City Council,Highways Services,Compensation Payments,28.12.2011,1902941527,"2,500.00",Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,28.12.2011,1902941548,"16,500.00",Rowlands Field Cunningham
Manchester City Council,Manchester Leisure,Payments for services,29.12.2011,5100512812,"4,578.85",Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,29.12.2011,5100512953,500,Manchester Young Lives
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,29.12.2011,5100512797,"5,937.50",Manchester Camerata
Manchester City Council,Manchester Leisure,Proffesional fees,29.12.2011,5100512766,"5,000.00",European Track Masters Championship
Manchester City Council,Manchester Leisure,Payments for services,29.12.2011,5100512553,"10,000.00",Big Up Productions Ltd t/a Nuff
Manchester City Council,Libraries and Theatres,I T Provision,29.12.2011,5100512746,"2,330.00",Dolphin Computer Access Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,29.12.2011,5100512747,735,Miller Oils Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,29.12.2011,5100512859,841,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Recharge of Veh Hire,29.12.2011,5100512740,"30,764.83",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,29.12.2011,5100512273,"2,514.90",E & E Workwear
Manchester City Council,Environment and Operations,Radio Charges,29.12.2011,5100511888,938.1,Radio Links Communications Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,29.12.2011,5100512584,"4,346.60",Manchester Dogs Home
Manchester City Council,Environment and Operations,Rents,29.12.2011,1902948900,"240,156.71",Colliers Conrad Ritbalt Erdman
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",29.12.2011,5100512666,747,R Woodruff & Sons
Manchester City Council,Adult Social Care,Rents,29.12.2011,5100510812,"2,217.44",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,29.12.2011,5100510815,"2,217.44",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,29.12.2011,5100510817,"2,217.44",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Equipment,29.12.2011,5100512963,"2,692.11",Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Equipment,29.12.2011,5100512965,"1,599.60",Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Equipment,29.12.2011,5100512981,999.75,Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,29.12.2011,5100512833,"7,153.67",Great Places Housing Association
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,29.12.2011,5100512626,945.75,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,29.12.2011,5100512945,"3,290.00",BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,29.12.2011,5100512946,"1,645.00",BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Rents,29.12.2011,5100512567,"1,352.40",Metropolitan Resource North West
Manchester City Council,Childrens Services,Hire of Premises,29.12.2011,5100512627,918,Luther King House Educational Trust
Manchester City Council,Childrens Services,Payments for services,29.12.2011,5100512770,"1,052.10",Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,29.12.2011,5100512768,841.68,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,29.12.2011,5100512771,797.84,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,29.12.2011,5100512780,550,Randstad Education
Manchester City Council,Childrens Services,Transport Coach Hire,29.12.2011,5100512159,"3,275.00",Redacted Personal Information
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512636,"1,663.00",Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512955,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Compensation Payments,29.12.2011,1902942037,"8,250.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Proffesional fees,29.12.2011,5100512596,858,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,29.12.2011,5100512617,858,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,29.12.2011,5100512601,705.38,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,29.12.2011,5100512782,"26,061.00",Old Trafford Community Primary
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,29.12.2011,5100512781,"5,493.00",Old Trafford Community Primary
Manchester City Council,Childrens Services,Rents,29.12.2011,5100512051,"4,745.83",Northern Way Properties Limited
Manchester City Council,Childrens Services,Transport Coach Hire,29.12.2011,5100512920,"2,936.00",Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Agency staff provision,29.12.2011,5100488023,"1,254.00",PULSE
Manchester City Council,Childrens Services,Payments for services,29.12.2011,5100512785,"2,078.20",IndePendent Business Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512585,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512590,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512592,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512606,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512610,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,29.12.2011,5100512618,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,29.12.2011,5100510970,"3,000.00",Colin Rea Transport
Manchester City Council,Corporate Services,Int paymts -non cash,29.12.2011,1902912015,"306,436.53",Tameside Metropolitan Bouough
Manchester City Council,Corporate Services,Rents,29.12.2011,1902941701,"41,302.58",Carillion Services Ltd
Manchester City Council,Corporate Services,Fees,29.12.2011,1902947715,"6,036.11",Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,29.12.2011,1902947715,"-6,036.11",Dukes Bailiffs Ltd
Manchester City Council,Housing General Fund,Building Works,29.12.2011,5100512559,"29,674.75",Mears Home Improvement Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.12.2011,1902918746,"4,311.84",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.12.2011,1902948901,"4,311.84",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,29.12.2011,1700024116,"-4,311.84",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512593,"2,989.81",HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512591,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512757,"6,055.74",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512726,896.7,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512765,896.7,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Construction Works,29.12.2011,5100511901,"36,750.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Construction Works,29.12.2011,5100511910,"12,669.24",J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Construction Works,29.12.2011,5100511896,"9,000.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Construction Works,29.12.2011,5100511905,"8,698.47",J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Construction Works,29.12.2011,5100511907,"2,716.14",J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512697,"3,321.30",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,29.12.2011,5100511830,"19,972.00",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,29.12.2011,5100511830,"7,861.71",Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,29.12.2011,5100511830,"5,288.06",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,29.12.2011,5100511830,"1,025.82",Central Manchester University Hosp
Manchester City Council,Chief Executives,Grounds Maintenance,29.12.2011,5100512539,"-1,938.43",Ashlea Ltd
Manchester City Council,Chief Executives,Advertising,29.12.2011,5100512968,"6,227.19",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,29.12.2011,5100512969,"5,641.56",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,29.12.2011,5100512969,537.03,MEN Media Ltd
Manchester City Council,Chief Executives,Third party payments to other Local Authorities,29.12.2011,5100512982,"7,840.00",University Of Manchester
Manchester City Council,Chief Executives,Proffesional fees,29.12.2011,5100512794,"1,200.00",Bury Metro
Manchester City Council,Chief Executives,Proffesional fees,29.12.2011,5100512830,"1,200.00",Bury Metro
Manchester City Council,Chief Executives,Payments to Sub-Contractors,29.12.2011,5100512826,"1,769.75",The Recruitment Business Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,29.12.2011,5100512821,"1,557.70",The Recruitment Business Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512933,"1,172.82",MTRP Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512799,"1,732.50",Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512799,770,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100511860,896.7,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512738,"4,748.80",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,29.12.2011,5100512817,"2,014.74",247 Professional Health
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,29.12.2011,5100512528,"-4,000.00",Peoples History Museum
Manchester City Council,Insurance Fund,Insurance,29.12.2011,1902941904,672,Department For Work & Pensions
Manchester City Council,Learning Disabilities PB,Payments for services,29.12.2011,5100512656,"1,621.68",SLC Paragon
